time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
48,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12897,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5000,5,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7950,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
395,11,10,21,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
352,1,0,1,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4253,4,1,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8043,5,5,10,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1461,11,11,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10549,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,3,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4995,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10555,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
366,32,30,62,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4605,2,1,3,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5903,13,5,18,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2140,23,23,46,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12705,1,1,2,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4954,2,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7950,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4826,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
128,2,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7950,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4952,2,1,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7950,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4952,2,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7950,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10174,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4605,4,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,39,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
345,35,31,66,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
443,1,2,3,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2114,2,1,3,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7598,26,36,62,33,0,0,0,0,0,1,0,0,0,1,0,0,0,1
19326,2,2,4,33,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,27,0,27,26,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10166,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6914,0,6914,6913,1,1,1,1,1,0,0,1,1,1,0,1,0,1
874,0,6914,6914,6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2079,2,0,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,35,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
294,1,1,2,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
75,29,4,33,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,43,2,45,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
66,114,87,201,128,0,0,0,0,0,0,0,0,0,1,0,0,0,1
652,1,1,2,128,0,0,0,0,0,0,0,0,0,1,0,0,0,1
140,3,0,3,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,1,1,2,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1723,3,3,6,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1121,1,1,2,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2579,6,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,2,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10622,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6660,0,6660,6660,1,1,1,1,1,0,0,1,1,1,0,1,0,1
159,164,24,188,6799,1,1,1,1,1,0,0,1,1,1,0,1,0,1
176,70,26,96,6843,1,1,1,1,1,0,0,1,1,1,0,1,0,1
409,73,29,102,6887,1,1,1,1,1,0,0,1,1,1,0,1,0,1
1067,84,31,115,6940,1,1,1,1,1,0,0,1,1,1,0,1,0,1
221,0,6941,6941,6941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,36,36,0,0,0,0,0,0,0,0,1,0,0,0,0,1
733,13,2,15,47,0,0,0,0,0,0,0,0,1,0,0,0,0,1
29,1,1,2,47,0,0,0,0,0,0,0,0,1,0,0,0,0,1
540,1,3,4,34,0,0,0,0,0,0,0,0,1,0,0,0,0,1
73,1,1,2,47,0,0,0,0,0,0,0,0,1,0,0,0,0,1
46,1,1,2,47,0,0,0,0,0,0,0,0,1,0,0,0,0,1
953,1,1,2,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1
46,3,3,6,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4488,1,1,2,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1580,1,0,1,46,0,0,0,0,0,0,0,0,1,0,0,0,0,1
316,2,0,2,48,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1004,1,0,1,48,0,0,0,0,0,0,0,0,1,0,0,0,0,1
194,6,4,10,50,0,0,0,0,0,0,0,0,1,0,0,0,0,1
46,1,0,1,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1
14,11,11,22,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1
13,1,1,2,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1
318,1,1,2,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1
233,2,1,3,53,0,0,0,0,0,0,0,0,1,0,0,0,0,1
617,1,0,1,54,0,0,0,0,0,0,0,0,1,0,0,0,0,1
169,3,0,3,57,0,0,0,0,0,0,0,0,1,0,0,0,0,1
109,1,0,1,54,0,0,0,0,0,0,0,0,1,0,0,0,0,1
7335,1,0,1,59,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4313,4,3,7,60,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2187,43,36,79,67,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1940,2,14,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6831,0,6831,6831,0,1,1,1,1,0,0,1,1,1,0,1,0,1
1331,0,6831,6831,6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7485,0,7485,7484,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1037,0,7485,7485,7485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7513,0,7513,7512,1,1,1,1,1,0,1,1,1,1,0,1,0,1
779,0,7513,7513,7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1933,0,1933,1933,0,0,0,1,0,0,0,0,0,1,0,0,0,1
9158,1,1,2,1933,0,0,0,1,0,0,0,0,0,1,0,0,0,1
10240,1,1,2,1933,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1
649,2,1,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20748,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6209,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11936,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7624,0,7624,7623,1,1,1,1,1,0,1,1,1,1,0,1,0,1
268,0,7624,7624,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9017,0,9017,9016,0,1,1,1,1,1,1,1,1,1,0,1,0,1
268,0,9017,9017,9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
308,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7627,0,7627,7626,1,1,1,1,1,0,1,1,1,1,0,1,0,1
98,0,7627,7627,7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9020,0,9020,9019,0,1,1,1,1,1,1,1,1,1,0,1,0,1
98,0,9020,9020,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
138,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,2,3,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
170,6,5,11,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4340,14,14,28,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,2,2,4,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,4,4,8,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15543,4,2,6,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,18,0,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,1,1,2,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
87,11,8,19,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,2,7,9,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4008,2,2,4,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,2,2,4,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,4,6,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,13,13,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,1,0,1,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,1,1,2,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4340,18,20,38,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,8,8,16,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,40,0,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4340,11,14,25,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,1,1,2,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,2,2,4,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
144,2,0,2,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,152,0,152,152,0,1,0,0,0,0,0,0,0,1,0,0,0,1
140,12,12,24,152,0,1,0,0,0,0,0,0,0,1,0,0,0,1
4199,118,117,235,154,0,1,0,0,0,0,0,0,0,1,0,0,0,1
343,4,4,8,170,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,11,11,22,170,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,1,1,2,170,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2406,1,2,3,169,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,169,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,2,2,4,169,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3505,17,7,24,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3546,15,12,27,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1766,1,0,1,183,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3917,7,6,13,184,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,165,0,165,165,0,0,0,0,1,0,0,0,1,1,0,1,0,1
4340,126,128,254,163,0,0,0,0,1,0,0,0,1,1,0,1,0,1
0,1,1,2,163,0,0,0,0,1,0,0,0,1,1,0,1,0,1
343,6,6,12,163,0,0,0,0,1,0,0,0,1,1,0,1,0,1
666,21,21,42,163,0,0,0,0,1,0,0,0,1,1,0,1,0,1
334,7,7,14,163,0,0,0,0,1,0,0,0,1,1,0,1,0,1
2406,4,3,7,164,0,0,0,0,1,0,0,0,1,1,0,1,0,1
69,17,7,24,174,0,0,0,0,1,0,0,0,1,1,0,1,0,1
44,12,1,13,185,0,0,0,0,1,0,0,0,1,1,0,1,0,1
768,1,0,1,186,0,0,0,0,1,0,0,0,1,1,0,1,0,1
361,1,1,2,186,0,0,0,0,1,0,0,0,1,1,0,1,0,1
1,1,1,2,186,0,0,0,0,1,0,0,0,1,1,0,1,0,1
66,3,1,4,188,0,0,0,0,1,0,0,0,1,1,0,1,0,1
654,1,1,2,188,0,0,0,0,1,0,0,0,1,1,0,1,0,1
2255,16,5,21,199,0,0,0,0,1,0,0,0,1,1,0,1,0,1
2903,2,1,3,200,0,0,0,0,1,0,0,0,1,1,0,1,0,1
1288,1,1,2,200,0,0,0,0,1,0,0,0,1,1,0,1,0,1
477,1,0,1,201,0,0,0,0,1,0,0,0,1,1,0,1,0,1
3624,5,5,10,201,0,0,0,0,1,0,0,0,1,1,0,1,0,1
293,7,6,13,202,0,0,0,0,1,0,0,0,1,1,0,1,0,1
4099,1,1,2,202,0,0,0,0,1,0,0,0,1,1,0,1,0,1
3619,2,2,4,202,0,0,0,0,1,0,0,0,1,1,0,1,0,1
0,137,0,137,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4340,99,110,209,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,2,2,4,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,2,2,4,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
836,11,19,30,118,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1972,2,0,2,120,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8751,2,2,4,120,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3985,5,4,9,121,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7718,1,1,2,121,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7921,0,7921,7920,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1,0,7921,7921,7921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9301,0,9301,9300,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1,0,9301,9301,9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,149,0,149,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,1,0,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4472,3,3,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,6,9,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,23,0,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4205,8,12,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4640,3,3,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,6,4,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,13,13,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16831,1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,28,0,28,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
403,2,3,5,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2167,25,19,44,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
48,3,1,4,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
32,1,1,2,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1334,8,1,9,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2141,1,1,2,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14894,80,3,83,119,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1940,22,17,39,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,23,6,29,141,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7936,0,7936,7935,1,1,1,1,1,0,1,1,1,1,0,1,0,1
50,0,7936,7936,7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9311,0,9311,9310,1,1,1,1,1,1,1,1,1,1,0,1,0,1
50,0,9311,9311,9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
50,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7938,0,7938,7937,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1345,0,7938,7938,7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9313,0,9313,9312,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1345,0,9313,9313,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1345,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7942,0,7942,7941,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1340,0,7942,7942,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9317,0,9317,9316,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1340,0,9317,9317,9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1340,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,242,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,9,7,16,144,0,0,0,0,0,0,0,1,0,1,0,0,0,1
20,2,2,4,143,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,7979,0,7979,7978,1,1,1,1,1,0,1,1,1,1,0,1,0,1
495,0,7979,7979,7979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9354,0,9354,9353,1,1,1,1,1,1,1,1,1,1,0,1,0,1
495,0,9354,9354,9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,0,449,449,0,0,1,0,0,0,0,0,0,1,0,0,0,1
495,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74,0,74,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,63,63,126,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
342,2,2,4,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000,1,1,2,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2406,3,3,6,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,272,0,272,272,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,249,244,493,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
342,5,5,10,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000,1,1,2,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,18,18,36,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2001,1,1,2,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
405,3,3,6,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,4,8,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,13,5,18,285,0,0,0,0,0,0,0,0,0,1,0,0,0,1
648,4,0,4,289,0,0,0,0,0,0,0,0,0,1,0,0,0,1
389,42,12,54,319,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6422,24,16,40,327,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1292,5,2,7,322,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2317,1,1,2,330,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5861,54,24,78,360,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3526,1,1,2,360,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,69,0,69,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,9,5,14,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,7,7,14,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
291,3,3,6,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,3,3,6,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
283,3,3,6,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
313,20,17,37,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,5,5,10,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,4,3,7,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1294,15,15,30,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
401,1,1,2,77,0,0,0,1,0,0,0,0,0,1,0,0,0,1
414,3,3,6,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,2,7,80,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,13,14,27,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,7,3,10,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
265,1,1,2,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
292,3,2,5,84,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,14,14,28,84,0,0,0,0,0,0,0,0,0,1,0,0,0,1
22,2,1,3,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,25,0,25,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,21,23,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,5,4,9,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
342,1,1,2,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,2,1,3,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
622,2,2,4,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
668,3,3,6,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2789,30,1,31,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
165,2,3,5,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11922,1,1,2,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,28,17,45,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11623,7,1,8,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8018,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,18,0,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,5,1,6,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,14,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,3,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,11,11,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23928,1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,42,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
197,34,35,69,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
